19950	44495
19964	220
19964	51436
19965	220
19965	38124
19965	63588
19965	95056
19965	109817
19994	220
20001	220
20001	2315
20001	13508
20001	28103
20001	28104
20019	220
20025	220
20025	109908
20025	109910
20027	220
20027	498
20027	3915
20027	8736
20027	8738
20027	8750
20027	13241
20027	22142
20027	22143
20027	37331
20027	69549
20027	109911
20027	109912
20104	220
20104	615
20104	1431
20104	3935
20104	5209
20104	5998
20104	73987
20104	110046
20234	220
20234	615
20234	12939
20234	16473
20234	16571
20234	27968
20234	32909
20234	41494
20234	45817
20234	50450
20234	94362
20234	94365
20234	102222
20234	102223
20234	102224
20234	102225
20234	102379
20234	110353
20234	110357
20234	110358
20247	220
20266	220
20266	24188
20266	70304
20308	220
20308	13283
20354	220
20354	44456
20459	220
20459	110806
20540	220
20559	220
20559	88179
20582	220
20630	220
20630	73336
20644	220
20644	3155
20644	111130
20647	220
20647	11382
20647	16588
20647	31576
20647	37331
20647	38125
20647	44398
20647	46176
20647	84977
20647	86377
20647	111141
20650	220
20679	220
20679	1431
20679	3584
20679	3883
20679	3930
20679	3985
20679	5023
20679	5233
20679	5273
20679	5653
20679	5698
20679	8357
20679	10158
20679	10271
20679	11139
20679	12030
20679	12072
20679	12125
20679	13239
20679	31856
20679	44415
20679	51206
20679	58534
20679	63542
20679	67924
20679	74734
20748	220
20748	111340
20765	220
20765	59371
20767	220
20767	111362
20872	220
20908	220
20908	111649
20909	220
20940	220
20989	220
20989	401
20989	3634
20989	4166
20989	5269
20989	10520
20989	111791
21012	220
21012	18162
21012	19404
21012	58613
21027	220
21029	220
21029	751
21029	9577
21029	44649
21029	86061
21029	86063
21029	111942
21047	220
21047	1431
21047	2577
21047	14506
21047	15067
21047	17492
21047	18750
21047	19084
21047	22522
21047	22527
21047	27522
21047	32729
21047	44280
21047	44457
21047	44471
21047	51299
21047	64853
21047	64858
21047	64859
21047	64860
21047	64862
21047	69951
21047	82970
21047	111992
21081	220
21097	220
21135	220
21203	220
21203	1431
21203	5233
21203	22037
21244	220
21244	1431
21244	50350
21261	220
21261	33027
21261	74193
21290	220
21290	30362
21428	220
21489	220
21489	11216
21489	46267
21489	101691
21489	112731
21502	220
21502	615
21502	32365
21502	34343
21502	88249
21502	112748
21562	220
21562	5739
21562	6144
21562	6745
21562	41533
21562	41534
21562	44408
21562	44433
21562	47468
21562	70302
21562	70692
21562	76546
21562	76547
21579	220
21665	220
21665	37816
21665	69574
21665	113001
21688	220
21688	41660
21757	220
21757	1149
21757	1431
21757	2315
21757	3827
21757	4726
21757	10275
21757	15171
21757	95021
21768	220
21768	31611
21768	113145
21940	220
22012	224
22013	224
22013	11275
22013	113504
22014	224
22014	11275
22017	224
22017	10241
22017	113505
22037	381
22037	2315
22037	2393
22037	3141
22037	3587
22037	3643
22037	4702
22037	6110
22037	8343
22037	10573
22037	12081
22037	21203
22037	24074
22037	24395
22037	31604
22037	36242
22037	44271
22037	58526
22037	76395
22049	3599
22049	3817
22049	3946
22049	11315
22071	113568
22075	5551
22075	11629
22077	12081
22092	233
22092	22096
22092	113596
22092	113597
22092	113598
22094	233
22094	582
22094	22095
22094	22099
22094	22100
22094	46951
22095	233
22095	22094
22095	22099
22095	22100
22096	233
22096	22092
22096	22100
22096	41660
22096	113599
22098	233
22098	3574
22098	3736
22098	8857
22098	10829
22099	233
22099	22094
22099	22095
22099	22100
22099	70094
22099	113600
22099	113606
22099	113607
22100	233
22100	22094
22100	22095
22100	22096
22100	22099
22100	46951
22100	113606
22114	4511
22114	10651
22114	113613
22116	495
22116	971
22116	1431
22116	3584
22116	4112
22116	11206
22116	13244
22116	13374
22116	32398
22116	67927
22116	113618
22123	69208
22123	113623
22141	3817
22141	22142
22142	615
22142	1431
22142	3702
22142	3703
22142	3754
22142	3817
22142	4071
22142	4151
22142	4756
22142	7321
22142	8736
22142	8738
22142	8749
22142	8750
22142	8757
22142	11137
22142	11229
22142	12121
22142	20027
22142	22141
22142	22143
22142	22146
22142	22148
22142	32129
22142	45681
22142	69172
22143	3817
22143	4151
22143	8736
22143	8738
22143	8749
22143	8750
22143	20027
22143	22142
22143	22146
22143	64842
22143	69172
22143	113646
22144	2315
22144	3030
22144	3584
22144	3865
22144	5656
22144	5689
22144	5740
22144	5742
22144	37989
22144	39385
22144	43103
22144	44270
22144	46951
22144	48949
22144	50345
22144	57118
22144	65301
22144	66340
22144	95867
22146	8738
22146	22142
22146	22143
22148	8718
22148	8738
22148	11137
22148	22142
22148	69613
22156	113659
22172	3557
22172	4057
22172	6484
22172	8856
22172	25896
22172	50385
22172	85300
22172	113595
22214	242
22255	41167
22255	56205
22255	113759
22281	3875
22356	386
22356	3581
22356	3828
22356	5214
22356	8675
22356	23052
22356	25387
22356	28104
22356	28255
22356	32956
22356	33954
22356	38094
22356	46674
22399	252
22399	3864
22399	10499
22406	252
22406	23321
22406	24029
22406	69181
22490	260
22490	3638
22490	6591
22490	8762
22490	10171
22490	10276
22490	10316
22490	12107
22490	13256
22490	15171
22490	22495
22490	22500
22490	22501
22490	32434
22490	36189
22490	54342
22490	68331
22490	69838
22490	95024
22490	114015
22495	260
22495	22490
22497	260
22497	8150
22497	10195
22497	22498
22497	22499
22497	28840
22497	50369
22497	63305
22497	63630
22497	68323
22497	74164
22497	88210
22497	114023
22498	260
22498	22497
22498	114024
22499	260
22499	3634
22499	3643
22499	8343
22499	9806
22499	10261
22499	10837
22499	12081
22499	13256
22499	22497
22499	24395
22499	29159
22499	83635
22499	88253
22500	260
22500	610
22500	3638
22500	8071
22500	8762
22500	15171
22500	22490
22500	22501
22500	44334
22500	45993
22500	54342
22500	68331
22501	260
22501	3617
22501	3638
22501	8762
22501	9629
22501	9806
22501	15171
22501	22490
22501	22500
22501	36189
22501	37476
22501	68331
22502	261
22502	1149
22502	3655
22502	3791
22502	5784
22502	13267
22503	261
22503	483
22503	615
22503	956
22503	1431
22503	2319
22503	2554
22503	3571
22503	3584
22503	4166
22503	5216
22503	5233
22503	5666
22503	10173
22503	12049
22503	12093
22503	62733
22504	261
22504	1142
22504	3574
22504	3733
22504	5784
22504	9144
22504	10647
22504	29231
22505	261
22505	495
22505	3469
22505	3584
22505	5264
22505	5677
22505	5711
22505	10525
22505	37897
22505	62733
22506	261
22506	3769
22506	13256
22506	23514
22506	37897
22506	39835
22522	2577
22522	21047
22522	22527
22522	44457
22522	64860
22522	78872
22522	114037
22523	557
22523	568
22523	703
22523	13242
22523	24276
22523	31977
22523	36181
22523	36183
22523	36184
22523	36185
22523	90587
22523	95023
22527	2577
22527	17492
22527	21047
22527	22522
22527	27522
22527	64860
22527	74805
22527	78872
22527	114037
22527	114042
22529	278
22529	8325
22530	114044
22531	438
22531	1149
22531	4166
22531	4177
22531	5692
22531	7655
22531	13090
22531	22546
22532	327
22532	490
22532	1545
22532	3870
22532	5236
22532	13090
22532	53090
22535	23541
22535	89147
22535	114048
22535	114051
22543	1249
22543	1432
22543	10171
22543	36184
22546	13090
22546	22531
22546	32724
22547	13090
22547	22548
22547	114054
22547	114056
22547	114057
22547	114058
22548	13090
22548	22547
22548	114054
22548	114056
22548	114057
22548	114058
22554	266
22554	5221
22554	5222
22554	5763
22554	68488
22554	86633
22577	267
22581	267
22581	114104
22593	267
22595	267
22595	22626
22603	267
22603	6120
22603	6550
22603	22632
22603	22674
22603	78872
22620	267
22623	267
22623	375
22623	456
22623	573
22623	2033
22623	3298
22623	3898
22623	4045
22623	4103
22623	4222
22623	4225
22623	6145
22623	59615
22626	267
22626	22595
22626	114158
22632	267
22632	6120
22632	6550
22632	22603
22632	78872
22650	267
22668	267
22668	515
22668	27428
22668	33454
22674	267
22674	22603
22679	22681
22679	22682
22681	11130
22681	22679
22681	22682
22681	81354
22682	22679
22682	22681
22796	495
22796	581
22796	1186
22796	3576
22796	3670
22796	3682
22796	3793
22796	3881
22796	3965
22796	4110
22796	4189
22796	6739
22796	14813
22796	59760
22796	70623
22796	114313
22807	1149
22807	2315
22807	3667
22807	3702
22807	3945
22807	6118
22807	6144
22807	17948
22807	24202
22807	26928
22807	28944
22807	31609
22807	31614
22807	33091
22807	44272
22807	45090
22807	60814
22807	69503
22807	69566
22807	69663
22807	70550
22807	105937
22807	114323
22807	114333
22807	114335
22807	114338
22807	114340
22807	114342
22808	278
22810	11206
22812	4092
22812	6248
22812	13280
22812	13337
22812	37476
22954	71468
22986	615
23047	3841
23047	3864
23047	3965
23047	8343
23047	24025
23047	29068
23047	48207
23052	1941
23052	3581
23052	3918
23052	4082
23052	4821
23052	22356
23052	25387
23052	28104
23052	28255
23052	46674
23052	114592
23181	2932
23181	9637
23181	10811
23181	10812
23181	10826
23181	10830
23181	10832
23181	10833
23181	10836
23181	29561
23181	33417
23181	33724
23181	66052
23181	85711
23181	89207
23181	114710
23316	3655
23316	3668
23316	23328
23321	22406
23321	114880
23323	1431
23323	3584
23323	3665
23323	3835
23323	8810
23323	31602
23323	63578
23323	68488
23323	78853
23323	114882
23323	114885
23324	483
23324	1149
23324	3835
23324	5049
23324	8831
23324	13370
23324	15257
23324	114890
23324	114891
23328	23316
23333	3841
23514	13239
23514	22506
23521	716
23521	5788
23521	5828
23525	539
23525	4045
23525	4103
23525	5737
23525	7287
23525	7290
23525	7293
23525	23539
23525	58527
23525	115216
23539	3493
23539	4045
23539	4103
23539	5737
23539	7287
23539	7290
23539	7293
23539	23525
23539	61512
23541	10193
23541	22535
23637	28961
23638	323
23638	581
23638	615
23638	3836
23638	4015
23638	4189
23638	8726
23638	12126
23646	323
23646	483
23646	495
23646	1149
23646	1431
23646	1499
23646	2112
23646	2315
23646	2319
23646	3817
23646	3827
23646	3843
23646	3887
23646	3930
23646	3967
23646	5233
23646	5269
23646	5275
23646	5667
23646	10228
23646	10267
23646	12049
23646	12050
23646	12126
23646	18517
23646	35819
23646	67147
23646	75156
23648	323
23649	323
23649	581
23649	615
23649	1149
23649	1186
23649	1431
23649	2315
23649	5269
23649	5667
23649	23651
23649	39376
23651	323
23651	23649
23982	326
23982	23987
23985	326
23986	326
23986	716
23986	1149
23986	39835
23986	52620
23986	52626
23986	88218
23986	115910
23986	115911
23987	326
23987	23982
23988	326
23988	483
23988	581
23988	1149
23988	1186
23988	3827
23988	5222
23988	5719
23988	10247
23988	12049
23988	12126
23988	67825
23988	68245
23989	326
23989	615
23989	1149
23989	1431
23989	3876
23989	6137
23999	327
23999	547
23999	5236
24003	327
24003	581
24003	9346
24003	31421
24003	36444
24003	36446
24003	86633
24004	327
24004	4030
24008	327
24008	615
24008	1431
24008	2315
24008	2319
24008	6155
24008	10265
24008	51311
24009	327
24009	581
24009	2932
24009	10811
24009	10812
24009	10822
24009	10826
24009	10827
24009	10832
24009	10833
24009	10837
24009	16356
24009	40261
24009	40273
24010	327
24010	5698
24010	13392
24010	27890
24010	40257
24010	90498
24011	327
24011	1149
24011	5230
24011	115945
24011	115946
24012	327
24012	2932
24012	10812
24012	10822
24012	10832
24012	10833
24012	10837
24012	37690
24012	42649
24013	327
24013	740
24013	5230
24013	34407
24021	328
24021	24034
24024	328
24024	24036
24024	68488
24025	328
24025	1431
24025	2315
24025	23047
24029	328
24029	22406
24029	115954
24033	328
24033	43778
24033	63541
24033	69547
24034	328
24034	3617
24034	24021
24034	95201
24035	328
24035	5231
24036	328
24036	24024
24041	328
24041	8760
24044	328
24052	3770
24052	9932
24052	31615
24052	34556
24052	37569
24060	3681
24060	3704
24060	3908
24060	5261
24060	5272
24060	9740
24060	9754
24074	22037
24088	7510
24106	498
24106	4166
24106	5275
24106	7039
24106	36555
24111	7510
24117	4248
24117	5821
24121	3762
24121	10192
24121	30663
24127	1769
24127	3742
24127	3841
24127	10715
24127	12098
24127	38420
24143	2315
24153	1149
24153	1431
24153	3881
24153	8863
24153	40268
24153	69573
24153	88591
24153	116060
24153	116066
24160	9800
24162	4110
24175	334
24175	6404
24175	6550
24175	37583
24175	116084
24177	334
24177	3865
24177	5729
24177	5763
24177	69376
24178	334
24178	615
24178	750
24178	1431
24178	3682
24178	5728
24178	10192
24178	10837
24178	29211
24178	40257
24183	335
24184	5653
24184	6137
24184	6404
24184	6503
24184	8500
24184	10715
24184	41547
24184	50339
24188	654
24188	989
24188	1431
24188	20266
24188	43522
24188	43524
24188	43525
24188	64921
24188	116091
24192	64921
24202	541
24202	4528
24202	15401
24202	22807
24202	28944
24202	35864
24202	35868
24202	44272
24202	63994
24202	69663
24202	74863
24202	114342
24202	115306
24202	116103
24217	11177
24217	11229
24217	11284
24217	13397
24217	26567
24217	44391
24217	49354
24217	116141
24230	1186
24230	3644
24230	3997
24230	8756
24230	13405
24276	568
24276	703
24276	10275
24276	12107
24276	16931
24276	22523
24276	36183
24276	36184
24276	36185
24276	69434
24313	342
24316	342
24316	41447
24322	342
24322	401
24322	6691
24322	34046
24322	88532
24322	112062
24329	24334
24334	24329
24336	344
24336	19950
24336	44495
24336	116326
24337	344
24337	456
24339	344
24339	8344
24339	68667
24339	116328
24378	350
24378	114044
24394	353
24394	1431
24394	3086
24394	7291
24394	24395
24394	60940
24394	60942
24394	75191
24395	353
24395	587
24395	3053
24395	3086
24395	4018
24395	10837
24395	15189
24395	22037
24395	22499
24395	24394
24395	44421
24395	50491
24395	60942
24395	66390
24395	66482
24396	353
24512	3828
24512	69280
24630	495
24630	1920
24630	37152
24630	116725
24641	3703
24641	3709
24641	4103
24641	5653
24641	10158
24641	11298
24641	12061
24641	67910
24641	116731
24650	370
24650	5106
24650	6404
24650	6551
24805	2969
24805	10720
24805	52952
24816	375
24816	24823
24816	24827
24817	375
24818	375
24818	3575
24818	4066
24818	10742
24823	375
24823	24816
24823	24827
24824	375
24827	375
24827	24816
24827	24823
24828	375
24889	4932
24889	5748
24889	8343
24889	54063
24956	2393
25113	434
25113	25862
25113	44339
25113	50448
25113	117550
25114	5119
25115	3070
25115	3841
25115	5228
25115	76414
25116	419
25116	3914
25117	434
25124	434
25124	36434
25133	381
25133	16274
25184	39375
25193	386
25200	387
25200	5273
25200	5727
25200	6137
25200	10234
25200	12035
25201	387
25201	539
25201	1941
25201	2315
25201	3581
25201	3709
25201	3745
25201	3864
25201	3967
25201	4092
25201	4103
25201	4166
25201	4967
25201	5002
25201	5697
25201	5830
25201	8849
25201	9629
25201	10152
25201	12488
25201	13267
25201	31224
25201	34168
25201	37466
25201	37476
25201	50485
25201	117673
25319	5812
25319	6248
25333	401
25333	13388
25338	401
25338	3164
25338	13388
25338	25339
25338	66342
25339	401
25339	3164
25339	13388
25339	25338
25340	401
25340	1431
25340	3325
25340	15262
25340	32412
25342	401
25342	3667
25342	13388
25344	401
25344	864
25344	956
25344	1431
25344	1694
25344	3328
25344	3675
25344	8720
25344	12119
25366	25369
25368	3665
25368	4008
25368	37355
25368	117824
25369	25366
25369	29231
25370	587
25370	84821
25387	3644
25387	3828
25387	3918
25387	4082
25387	18945
25387	18981
25387	22356
25387	23052
25387	28938
25387	34926
25387	41089
25387	44985
25387	45288
25387	52667
25387	69559
25451	8857
25451	117926
25487	615
25487	1149
25487	1431
25487	2315
25487	2319
25487	3584
25487	5719
25487	9964
25487	10542
25487	17365
25487	33554
25487	117971
25502	1149
25502	1769
25502	3328
25502	5264
25502	8073
25502	12111
25502	36810
25502	37693
25502	37880
25502	41547
25502	50458
25502	50779
25502	67630
25640	419
25650	483
25650	1431
25650	2315
25650	3762
25650	4183
25650	4788
25650	5233
25650	5664
25650	5830
25650	5998
25650	6137
25650	8824
25650	118143
25651	615
25651	1149
25651	2315
25651	3646
25651	3946
25651	8863
25652	1194
25652	1499
25652	2315
25652	3086
25652	3898
25652	4103
25652	6691
25652	8823
25652	13256
25652	31580
25652	69315
25655	495
25655	1431
25655	1545
25655	4045
25655	4103
25655	7291
25655	11301
25655	41416
25655	118146
25655	118147
25773	4166
25773	34317
25856	434
25856	5119
25856	118301
25862	434
25862	25113
25862	44339
25888	437
25888	16277
25889	437
25889	8857
25889	13338
25889	47148
25889	118349
25895	437
25895	2241
25895	5734
25895	8857
25895	118354
25896	437
25896	1769
25896	4165
25896	5655
25896	5720
25896	6135
25896	6701
25896	8759
25896	10176
25896	12111
25896	22172
25896	31636
25896	44439
25896	51207
25896	70526
25896	70530
25896	113599
25904	438
25904	1163
25904	3967
25909	438
25909	471
25909	535
25909	1805
25909	2241
25909	3791
25909	5275
25909	5677
25909	8357
25909	10224
25909	51225
25909	108227
25909	118369
25909	118370
25909	118371
25910	438
25910	1880
25910	2241
25910	3584
25910	3865
25910	3965
25910	4092
25910	4112
25910	4177
25910	4932
25910	5655
25910	5656
25910	5692
25910	5719
25910	5720
25910	5729
25910	5734
25910	5773
25910	7321
25910	8042
25910	10190
25910	16158
25910	37663
25910	39385
25910	41437
25910	44284
25910	44344
25910	50425
25910	65280
25910	66298
25910	69272
25910	88253
26150	1431
26150	52180
26150	82919
26243	3599
26243	3925
26243	4511
26263	18981
26263	28104
26263	105240
26263	118747
26305	3682
26313	44391
26420	498
26420	4064
26420	9425
26567	11177
26567	24217
26567	50481
26567	79691
26765	1920
26765	15324
26765	43123
26765	63873
26765	82221
26765	119254
26799	10485
26799	32808
26799	69498
26799	70552
26799	119285
26799	119286
26928	12120
26928	16473
26928	22807
26928	33535
26976	3691
27001	3411
27001	119507
27047	33266
27428	22668
27458	3918
27458	45288
27458	107963
27458	119982
27458	119983
27458	119984
27458	119985
27458	119986
27522	1149
27522	2577
27522	15067
27522	17492
27522	18750
27522	21047
27522	22527
27522	32729
27522	44280
27522	44457
27522	44471
27522	51299
27522	64853
27522	64858
27522	64859
27522	64860
27522	64861
27522	64862
27522	82970
27522	104825
27522	120022
27566	32509
27566	120052
27566	120053
27576	13508
27576	120061
27661	69547
27713	46898
27868	30995
27890	24010
27890	40257
27918	1431
27918	3899
27918	29319
27959	32821
27959	36248
27959	67132
27959	120395
27968	16571
27968	20234
27968	32909
27968	41494
27968	45817
27968	94365
27968	102223
27968	110358
27968	120406
